Timestamp,Hukseflux SR05 (POA) (POA),temp,dew,humidity,precip,precipprob,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,Generation
2022-03-26 12:30:00,534.8782,51.599999999999994,35.75,54.5,0.0,0.0,0.0,0.0,14.9,8.25,161.5,995.6500000000001,94.0,9.9,135.0,0.5,1.0,122.31488
2022-03-26 12:45:00,540.2731,51.449999999999996,36.125,55.6,0.0,0.0,0.0,0.0,14.95,7.7250000000000005,153.75,995.4250000000001,94.0,9.9,136.0,0.5,1.0,125.45366
2022-03-26 13:00:00,816.71,51.3,36.5,56.7,0.0,0.0,0.0,0.0,15.0,7.2,146.0,995.2,94.0,9.9,137.0,0.5,1.0,174.02093
2022-03-26 13:15:00,731.6143,51.699999999999996,36.075,55.0775,0.0,0.0,0.0,0.0,14.65,6.875,189.0,994.975,93.825,9.9,127.5,0.475,1.0,164.27667
2022-03-26 13:30:00,704.326,52.099999999999994,35.65,53.455,0.0,0.0,0.0,0.0,14.3,6.550000000000001,232.0,994.75,93.65,9.9,118.0,0.45,1.0,158.28554000000003
2022-03-26 13:45:00,744.2176,52.5,35.224999999999994,51.8325,0.0,0.0,0.0,0.0,13.95,6.2250000000000005,275.0,994.525,93.475,9.9,108.5,0.42500000000000004,1.0,152.97272
2022-03-26 14:00:00,1018.009,52.9,34.8,50.21,0.0,0.0,0.0,0.0,13.6,5.9,318.0,994.3,93.3,9.9,99.0,0.4,1.0,196.69034
2022-03-26 14:15:00,883.6337,52.95,34.125,48.7875,0.0,0.0,0.0,0.0,15.95,7.425000000000001,298.5,994.175,90.0,9.9,91.25,0.35000000000000003,1.0,169.86185999999998
2022-03-26 14:30:00,730.0333,53.0,33.45,47.365,0.0,0.0,0.0,0.0,18.3,8.95,279.0,994.05,86.69999999999999,9.9,83.5,0.30000000000000004,1.0,154.45689999999996
2022-03-26 14:45:00,591.9686,53.05,32.775,45.9425,0.0,0.0,0.0,0.0,20.65,10.475,259.5,993.925,83.39999999999999,9.9,75.75,0.25,1.0,134.99213
2022-03-26 15:00:00,386.9529,53.1,32.1,44.52,0.0,0.0,0.0,0.0,23.0,12.0,240.0,993.8,80.1,9.9,68.0,0.2,1.0,91.36574999999999
2022-03-26 15:15:00,341.3716,52.225,33.05,48.1325,0.0,0.0,0.0,0.0,21.55,12.175,241.0,993.8499999999999,83.57499999999999,9.9,86.75,0.275,1.0,76.29038
2022-03-26 15:30:00,244.4941,51.35,34.0,51.745000000000005,0.0,0.0,0.0,0.0,20.1,12.35,242.0,993.9,87.05,9.9,105.5,0.35,1.0,59.79653700000001
2022-03-26 15:45:00,229.6874,50.475,34.95,55.3575,0.0,0.0,0.0,0.0,18.65,12.524999999999999,243.0,993.95,90.525,9.9,124.25,0.425,1.0,56.492672000000006
2022-03-26 16:00:00,253.2481,49.6,35.9,58.97,0.0,0.0,0.0,0.0,17.2,12.7,244.0,994.0,94.0,9.9,143.0,0.5,1.0,61.214488
2022-03-26 16:15:00,234.907,49.35,35.975,59.765,0.0,0.0,0.0,0.0,16.825,12.45,252.0,994.15,94.7,9.9,124.0,0.425,1.0,56.828989
2022-03-26 16:30:00,138.9391,49.1,36.05,60.56,0.0,0.0,0.0,0.0,16.45,12.2,260.0,994.3,95.4,9.9,105.0,0.35,1.0,33.27366
2022-03-26 16:45:00,143.6372,48.85,36.125,61.355,0.0,0.0,0.0,0.0,16.075,11.95,268.0,994.45,96.1,9.9,86.0,0.275,1.0,34.782098
2022-03-26 17:00:00,146.1549,48.6,36.2,62.15,0.0,0.0,0.0,0.0,15.7,11.7,276.0,994.6,96.8,9.9,67.0,0.2,1.0,35.204487
2022-03-26 17:15:00,99.22141,47.5,37.050000000000004,67.5025,0.00325,25.0,0.0,0.0,16.925,11.399999999999999,289.75,994.825,97.6,9.4,51.25,0.15000000000000002,0.75,23.477574
2022-03-26 17:30:00,57.69404,46.400000000000006,37.900000000000006,72.855,0.0065,50.0,0.0,0.0,18.15,11.1,303.5,995.05,98.4,8.9,35.5,0.1,0.5,13.40043
2022-03-26 17:45:00,38.10809,45.300000000000004,38.75,78.20750000000001,0.00975,75.0,0.0,0.0,19.375,10.8,317.25,995.275,99.2,8.4,19.75,0.04999999999999999,0.25,8.389569999999999
2022-03-26 18:00:00,28.19679,44.2,39.6,83.56,0.013,100.0,0.0,0.0,20.6,10.5,331.0,995.5,100.0,7.9,4.0,0.0,0.0,6.0028601
2022-03-26 18:15:00,11.50743,43.725,39.45,84.595,0.0295,100.0,0.0,0.0,19.075000000000003,9.6,329.5,995.65,100.0,7.550000000000001,3.0,0.0,0.0,1.9999489
2022-03-26 18:30:00,2.829562,43.25,39.3,85.63,0.046,100.0,0.0,0.0,17.55,8.7,328.0,995.8,100.0,7.2,2.0,0.0,0.0,0.47474172
2022-03-26 18:45:00,-0.9776855,42.775,39.15,86.665,0.0625,100.0,0.0,0.0,16.025,7.800000000000001,326.5,995.95,100.0,6.85,1.0,0.0,0.0,0.0
2022-03-26 19:00:00,-0.1794213,42.3,39.0,87.7,0.079,100.0,0.0,0.0,14.5,6.9,325.0,996.1,100.0,6.5,0.0,0.0,0.0,0.09733521
2022-03-26 19:15:00,-0.8346351,42.275,38.8,87.1675,0.07,100.0,0.0,0.0,13.325,6.525,317.5,996.15,100.0,7.3,0.0,0.0,0.0,0.0
2022-03-26 19:30:00,-0.9954603,42.25,38.6,86.63499999999999,0.061,100.0,0.0,0.0,12.15,6.15,310.0,996.2,100.0,8.1,0.0,0.0,0.0,0.0
2022-03-26 19:45:00,-1.184734,42.225,38.400000000000006,86.10249999999999,0.052,100.0,0.0,0.0,10.975000000000001,5.775,302.5,996.25,100.0,8.899999999999999,0.0,0.0,0.0,0.0
2022-03-26 20:00:00,-0.4486349,42.2,38.2,85.57,0.043,100.0,0.0,0.0,9.8,5.4,295.0,996.3,100.0,9.7,0.0,0.0,0.0,0.0
2022-03-26 20:15:00,-0.3591759,42.2,38.5,86.60249999999999,0.03225,75.0,0.0,0.0,9.425,5.6000000000000005,282.75,996.375,100.0,9.75,0.0,0.0,0.0,0.0
2022-03-26 20:30:00,-0.471076,42.2,38.8,87.63499999999999,0.0215,50.0,0.0,0.0,9.05,5.800000000000001,270.5,996.45,100.0,9.8,0.0,0.0,0.0,0.0
2022-03-26 20:45:00,-0.3894157,42.2,39.1,88.6675,0.010749999999999996,25.0,0.0,0.0,8.675,6.0,258.25,996.525,100.0,9.85,0.0,0.0,0.0,0.0
2022-03-26 21:00:00,-0.547693,42.2,39.4,89.7,0.0,0.0,0.0,0.0,8.3,6.2,246.0,996.6,100.0,9.9,0.0,0.0,0.0,0.0
2022-03-26 21:15:00,-0.4727774,42.075,39.125,89.14750000000001,0.0,0.0,0.0,0.0,9.350000000000001,6.4,246.75,996.675,100.0,9.9,0.0,0.0,0.0,0.0
2022-03-26 21:30:00,-0.5117775,41.95,38.849999999999994,88.595,0.0,0.0,0.0,0.0,10.4,6.6,247.5,996.75,100.0,9.9,0.0,0.0,0.0,0.0
2022-03-26 21:45:00,-0.5046145,41.825,38.574999999999996,88.04249999999999,0.0,0.0,0.0,0.0,11.45,6.8,248.25,996.825,100.0,9.9,0.0,0.0,0.0,0.0
2022-03-26 22:00:00,-0.5108531,41.7,38.3,87.49,0.0,0.0,0.0,0.0,12.5,7.0,249.0,996.9,100.0,9.9,0.0,0.0,0.0,0.0
2022-03-26 22:15:00,-0.5830578,41.575,38.375,88.1575,0.0,0.0,0.0,0.0,12.45,6.725,251.75,996.85,99.25,9.9,0.0,0.0,0.0,0.0
2022-03-26 22:30:00,-0.4542275,41.45,38.45,88.82499999999999,0.0,0.0,0.0,0.0,12.4,6.45,254.5,996.8,98.5,9.9,0.0,0.0,0.0,0.0
2022-03-26 22:45:00,-0.5568604,41.325,38.525,89.49249999999999,0.0,0.0,0.0,0.0,12.350000000000001,6.175000000000001,257.25,996.75,97.75,9.9,0.0,0.0,0.0,0.0
2022-03-26 23:00:00,-0.5536612,41.2,38.6,90.16,0.0,0.0,0.0,0.0,12.3,5.9,260.0,996.7,97.0,9.9,0.0,0.0,0.0,0.0
2022-03-26 23:15:00,-0.579565,41.1,38.5,90.2175,0.0,0.0,0.0,0.0,13.475000000000001,6.050000000000001,261.75,996.6,91.275,9.9,0.0,0.0,0.0,0.0
2022-03-26 23:30:00,-0.1902745,41.0,38.400000000000006,90.275,0.0,0.0,0.0,0.0,14.65,6.2,263.5,996.5,85.55,9.9,0.0,0.0,0.0,0.0
2022-03-26 23:45:00,-0.1298777,40.9,38.300000000000004,90.3325,0.0,0.0,0.0,0.0,15.825,6.35,265.25,996.4,79.82499999999999,9.9,0.0,0.0,0.0,0.0
2022-03-27 00:00:00,-0.185392,40.8,38.2,90.39,0.0,0.0,0.0,0.0,17.0,6.5,267.0,996.3,74.1,9.9,0.0,0.0,0.0,0.0
2022-03-27 00:15:00,-0.06424463,40.775,38.2,90.4025,0.0,0.0,0.0,0.0,16.225,6.45,265.75,996.275,68.35,9.9,0.0,0.0,0.0,0.0
2022-03-27 00:30:00,-0.08646055,40.75,38.2,90.41499999999999,0.0,0.0,0.0,0.0,15.45,6.4,264.5,996.25,62.599999999999994,9.9,0.0,0.0,0.0,0.0
2022-03-27 00:45:00,-0.2775578,40.725,38.2,90.4275,0.0,0.0,0.0,0.0,14.675,6.35,263.25,996.225,56.85,9.9,0.0,0.0,0.0,0.0
2022-03-27 01:00:00,-0.6033658,40.7,38.2,90.44,0.0,0.0,0.0,0.0,13.9,6.3,262.0,996.2,51.1,9.9,0.0,0.0,0.0,0.0
2022-03-27 01:15:00,-0.4835364,40.625,38.050000000000004,90.27,0.0,0.0,0.0,0.0,13.95,6.475,266.75,996.1750000000001,51.3,9.9,0.0,0.0,0.0,0.0
2022-03-27 01:30:00,-0.5097603,40.55,37.900000000000006,90.1,0.0,0.0,0.0,0.0,14.0,6.65,271.5,996.1500000000001,51.5,9.9,0.0,0.0,0.0,0.0
2022-03-27 01:45:00,-0.310566,40.475,37.75,89.93,0.0,0.0,0.0,0.0,14.05,6.825,276.25,996.125,51.7,9.9,0.0,0.0,0.0,0.0
2022-03-27 02:00:00,-0.4263625,40.4,37.6,89.76,0.0,0.0,0.0,0.0,14.1,7.0,281.0,996.1,51.9,9.9,0.0,0.0,0.0,0.0
2022-03-27 02:15:00,-0.5532477,40.575,37.2,87.77250000000001,0.0,0.0,0.0,0.0,14.6,7.475,284.75,996.2,63.925,9.9,0.0,0.0,0.0,0.0
2022-03-27 02:30:00,-0.5863847,40.75,36.8,85.785,0.0,0.0,0.0,0.0,15.100000000000001,7.95,288.5,996.3,75.95,9.9,0.0,0.0,0.0,0.0
2022-03-27 02:45:00,-0.4110793,40.925,36.4,83.7975,0.0,0.0,0.0,0.0,15.600000000000001,8.425,292.25,996.4,87.975,9.9,0.0,0.0,0.0,0.0
2022-03-27 03:00:00,-0.62172,41.1,36.0,81.81,0.0,0.0,0.0,0.0,16.1,8.9,296.0,996.5,100.0,9.9,0.0,0.0,0.0,0.0
2022-03-27 03:15:00,-0.584489,40.925,35.35,80.315,0.0,0.0,0.0,0.0,17.675,8.725,294.0,996.65,95.025,9.9,0.0,0.0,0.0,0.0
2022-03-27 03:30:00,-0.316901,40.75,34.7,78.82,0.0,0.0,0.0,0.0,19.25,8.55,292.0,996.8,90.05,9.9,0.0,0.0,0.0,0.0
2022-03-27 03:45:00,-0.396756,40.575,34.05,77.325,0.0,0.0,0.0,0.0,20.825,8.375,290.0,996.95,85.07499999999999,9.9,0.0,0.0,0.0,0.0
2022-03-27 04:00:00,-0.5636821,40.4,33.4,75.83,0.0,0.0,0.0,0.0,22.4,8.2,288.0,997.1,80.1,9.9,0.0,0.0,0.0,0.0
2022-03-27 04:15:00,-0.7595723,40.225,33.125,75.53,0.0,0.0,0.0,0.0,21.099999999999998,8.049999999999999,284.25,997.3,73.44999999999999,9.9,0.0,0.0,0.0,0.0
2022-03-27 04:30:00,-0.5083723,40.05,32.849999999999994,75.22999999999999,0.0,0.0,0.0,0.0,19.799999999999997,7.8999999999999995,280.5,997.5,66.8,9.9,0.0,0.0,0.0,0.0
2022-03-27 04:45:00,-0.5136474,39.875,32.574999999999996,74.92999999999999,0.0,0.0,0.0,0.0,18.5,7.75,276.75,997.7,60.15,9.9,0.0,0.0,0.0,0.0
2022-03-27 05:00:00,-0.8331898,39.7,32.3,74.63,0.0,0.0,0.0,0.0,17.2,7.6,273.0,997.9,53.5,9.9,0.0,0.0,0.0,0.0
2022-03-27 05:15:00,-0.9496078,39.525000000000006,32.074999999999996,74.5325,0.0,0.0,0.0,0.0,18.875,7.775,272.5,998.1,47.65,9.9,2.75,0.0,0.0,0.0
2022-03-27 05:30:00,-1.673958,39.35,31.849999999999998,74.435,0.0,0.0,0.0,0.0,20.549999999999997,7.95,272.0,998.3,41.8,9.9,5.5,0.0,0.0,0.0
2022-03-27 05:45:00,-0.7271308,39.175,31.625,74.33749999999999,0.0,0.0,0.0,0.0,22.224999999999998,8.125,271.5,998.5,35.95,9.9,8.25,0.0,0.0,0.0
2022-03-27 06:00:00,-0.9869843,39.0,31.4,74.24,0.0,0.0,0.0,0.0,23.9,8.3,271.0,998.7,30.1,9.9,11.0,0.0,0.0,0.0
2022-03-27 06:15:00,-0.7913577,39.3,31.775,74.44749999999999,0.0,0.0,0.0,0.0,23.075,8.25,270.25,998.85,26.275000000000002,9.9,17.5,0.025,0.0,0.02187617
2022-03-27 06:30:00,2.513401,39.6,32.15,74.655,0.0,0.0,0.0,0.0,22.25,8.2,269.5,999.0,22.450000000000003,9.9,24.0,0.05,0.0,0.2991165
2022-03-27 06:45:00,9.951053,39.900000000000006,32.525,74.8625,0.0,0.0,0.0,0.0,21.425,8.15,268.75,999.15,18.625,9.9,30.5,0.07500000000000001,0.0,1.6354695
2022-03-27 07:00:00,41.07982,40.2,32.9,75.07,0.0,0.0,0.0,0.0,20.6,8.1,268.0,999.3,14.8,9.9,37.0,0.1,0.0,5.0252741
2022-03-27 07:15:00,111.8445,40.85,32.6,72.45249999999999,0.0,0.0,0.0,0.0,21.35,9.1,272.0,999.375,20.625,9.9,58.25,0.17500000000000002,0.25,14.587367
2022-03-27 07:30:00,166.4924,41.5,32.3,69.835,0.0,0.0,0.0,0.0,22.1,10.1,276.0,999.45,26.450000000000003,9.9,79.5,0.25,0.5,27.162709
2022-03-27 07:45:00,234.5121,42.15,32.0,67.2175,0.0,0.0,0.0,0.0,22.85,11.1,280.0,999.525,32.275000000000006,9.9,100.75,0.32500000000000007,0.75,42.158488999999996
2022-03-27 08:00:00,292.8006,42.8,31.7,64.6,0.0,0.0,0.0,0.0,23.6,12.1,284.0,999.6,38.1,9.9,122.0,0.4,1.0,58.877933999999996
2022-03-27 08:15:00,358.0862,43.349999999999994,30.85,61.4075,0.0,0.0,0.0,0.0,23.175,12.2,288.75,999.65,44.1,9.9,193.5,0.675,1.75,75.67311
2022-03-27 08:30:00,405.0722,43.9,30.0,58.214999999999996,0.0,0.0,0.0,0.0,22.75,12.3,293.5,999.7,50.1,9.9,265.0,0.9500000000000001,2.5,86.40263999999999
2022-03-27 08:45:00,268.9615,44.45,29.15,55.022499999999994,0.0,0.0,0.0,0.0,22.325,12.4,298.25,999.75,56.1,9.9,336.5,1.225,3.25,56.972007000000005
2022-03-27 09:00:00,402.7116,45.0,28.3,51.83,0.0,0.0,0.0,0.0,21.9,12.5,303.0,999.8,62.1,9.9,408.0,1.5,4.0,101.02192000000001
2022-03-27 09:15:00,519.1965,45.1,27.875,50.7475,0.0,0.0,0.0,0.0,22.349999999999998,12.5,299.0,999.8249999999999,61.35,9.9,411.5,1.5,4.0,118.84621
2022-03-27 09:30:00,424.2961,45.2,27.450000000000003,49.665,0.0,0.0,0.0,0.0,22.799999999999997,12.5,295.0,999.8499999999999,60.6,9.9,415.0,1.5,4.0,94.24343
2022-03-27 09:45:00,563.4631,45.3,27.025000000000002,48.582499999999996,0.0,0.0,0.0,0.0,23.25,12.5,291.0,999.875,59.85,9.9,418.5,1.5,4.0,125.16709999999999
2022-03-27 10:00:00,496.2482,45.4,26.6,47.5,0.0,0.0,0.0,0.0,23.7,12.5,287.0,999.9,59.1,9.9,422.0,1.5,4.0,117.83984
2022-03-27 10:15:00,796.1544,45.5,26.35,46.83,0.0,0.0,0.0,0.0,23.225,13.25,288.25,999.85,65.975,9.9,440.25,1.575,4.25,170.01059
2022-03-27 10:30:00,802.4595,45.599999999999994,26.1,46.16,0.0,0.0,0.0,0.0,22.75,14.0,289.5,999.8,72.85,9.9,458.5,1.65,4.5,170.10374
2022-03-27 10:45:00,745.1866,45.699999999999996,25.85,45.49,0.0,0.0,0.0,0.0,22.275,14.75,290.75,999.75,79.725,9.9,476.75,1.725,4.75,148.81947000000002
2022-03-27 11:00:00,919.6316,45.8,25.6,44.82,0.0,0.0,0.0,0.0,21.8,15.5,292.0,999.7,86.6,9.9,495.0,1.8,5.0,180.89863
2022-03-27 11:15:00,625.8906,46.025,25.525000000000002,44.325,0.0,0.0,0.0,0.0,22.1,15.4,294.75,999.6500000000001,81.07499999999999,9.9,468.5,1.7,4.75,129.88346
2022-03-27 11:30:00,619.0854,46.25,25.450000000000003,43.83,0.0,0.0,0.0,0.0,22.4,15.3,297.5,999.6,75.55,9.9,442.0,1.6,4.5,131.97703
2022-03-27 11:45:00,590.9419,46.475,25.375,43.335,0.0,0.0,0.0,0.0,22.7,15.2,300.25,999.55,70.025,9.9,415.5,1.5,4.25,117.67864
2022-03-27 12:00:00,338.7817,46.7,25.3,42.84,0.0,0.0,0.0,0.0,23.0,15.1,303.0,999.5,64.5,9.9,389.0,1.4,4.0,67.658017
2022-03-27 12:15:00,628.3713,46.525000000000006,25.15,42.8575,0.0,0.0,0.0,0.0,22.95,14.7,296.0,999.45,73.375,9.9,353.0,1.275,3.5,126.37723
2022-03-27 12:30:00,1068.347,46.35,25.0,42.875,0.0,0.0,0.0,0.0,22.9,14.3,289.0,999.4,82.25,9.9,317.0,1.15,3.0,191.57669
2022-03-27 12:45:00,412.0735,46.175,24.85,42.8925,0.0,0.0,0.0,0.0,22.85,13.9,282.0,999.3499999999999,91.125,9.9,281.0,1.025,2.5,82.55387
2022-03-27 13:00:00,732.21,46.0,24.7,42.91,0.0,0.0,0.0,0.0,22.8,13.5,275.0,999.3,100.0,9.9,245.0,0.9,2.0,148.02051
2022-03-27 13:15:00,638.9055,46.075,24.45,42.3775,0.0,0.0,0.0,0.0,23.8,13.85,274.25,999.275,98.5,9.9,231.75,0.85,2.0,123.79324
2022-03-27 13:30:00,290.8844,46.15,24.2,41.845,0.0,0.0,0.0,0.0,24.8,14.2,273.5,999.25,97.0,9.9,218.5,0.8,2.0,69.67156
2022-03-27 13:45:00,267.0228,46.224999999999994,23.95,41.3125,0.0,0.0,0.0,0.0,25.8,14.55,272.75,999.225,95.5,9.9,205.25,0.75,2.0,65.460316
2022-03-27 14:00:00,238.8087,46.3,23.7,40.78,0.0,0.0,0.0,0.0,26.8,14.9,272.0,999.2,94.0,9.9,192.0,0.7,2.0,58.996566
2022-03-27 14:15:00,160.3861,45.974999999999994,23.575,41.055,0.0,0.0,0.0,0.0,25.675,14.425,278.75,999.25,94.0,9.9,183.25,0.6749999999999999,2.0,39.658663999999995
2022-03-27 14:30:00,195.208,45.65,23.45,41.33,0.0,0.0,0.0,0.0,24.55,13.95,285.5,999.3,94.0,9.9,174.5,0.6499999999999999,2.0,48.390153
2022-03-27 14:45:00,224.626,45.325,23.325,41.605000000000004,0.0,0.0,0.0,0.0,23.425,13.475,292.25,999.35,94.0,9.9,165.75,0.625,2.0,55.129857
2022-03-27 15:00:00,374.4066,45.0,23.2,41.88,0.0,0.0,0.0,0.0,22.3,13.0,299.0,999.4,94.0,9.9,157.0,0.6,2.0,88.93821000000001
2022-03-27 15:15:00,443.7649,44.75,23.025,41.962500000000006,0.0,0.0,0.0,0.0,21.15,13.05,299.0,999.475,95.5,9.9,147.0,0.55,1.75,101.81162
2022-03-27 15:30:00,188.3401,44.5,22.85,42.045,0.0,0.0,0.0,0.0,20.0,13.1,299.0,999.55,97.0,9.9,137.0,0.5,1.5,45.231730000000006
2022-03-27 15:45:00,174.3606,44.25,22.675,42.1275,0.0,0.0,0.0,0.0,18.85,13.149999999999999,299.0,999.625,98.5,9.9,127.0,0.45,1.25,42.355216999999996
2022-03-27 16:00:00,172.4395,44.0,22.5,42.21,0.0,0.0,0.0,0.0,17.7,13.2,299.0,999.7,100.0,9.9,117.0,0.4,1.0,41.540952000000004
2022-03-27 16:15:00,139.1015,43.6,22.5,42.875,0.0,0.0,0.0,0.0,18.15,13.274999999999999,297.25,999.9000000000001,99.825,9.9,96.75,0.325,0.75,33.58301
2022-03-27 16:30:00,91.71148,43.2,22.5,43.54,0.0,0.0,0.0,0.0,18.6,13.35,295.5,1000.1,99.65,9.9,76.5,0.25,0.5,22.186646
2022-03-27 16:45:00,79.83769,42.8,22.5,44.205,0.0,0.0,0.0,0.0,19.05,13.425,293.75,1000.3,99.475,9.9,56.25,0.175,0.25,19.097886
2022-03-27 17:00:00,56.96021,42.4,22.5,44.87,0.0,0.0,0.0,0.0,19.5,13.5,292.0,1000.5,99.3,9.9,36.0,0.1,0.0,13.392113
2022-03-27 17:15:00,47.73602,42.025,22.125,44.7975,0.0,0.0,0.0,0.0,19.95,13.95,291.5,1000.675,96.875,9.9,31.0,0.1,0.0,10.961324000000001
2022-03-27 17:30:00,37.29348,41.65,21.75,44.724999999999994,0.0,0.0,0.0,0.0,20.4,14.4,291.0,1000.85,94.44999999999999,9.9,26.0,0.1,0.0,8.356135
2022-03-27 17:45:00,19.11078,41.275,21.375,44.652499999999996,0.0,0.0,0.0,0.0,20.85,14.850000000000001,290.5,1001.0250000000001,92.02499999999999,9.9,21.0,0.1,0.0,3.9637273
2022-03-27 18:00:00,20.29585,40.9,21.0,44.58,0.0,0.0,0.0,0.0,21.3,15.3,290.0,1001.2,89.6,9.9,16.0,0.1,0.0,4.1682283
2022-03-27 18:15:00,41.80009,40.375,21.1,45.754999999999995,0.0,0.0,0.0,0.0,21.225,14.025,291.0,1001.4000000000001,75.3,9.9,12.25,0.07500000000000001,0.0,8.274884
2022-03-27 18:30:00,38.48972,39.849999999999994,21.2,46.93,0.0,0.0,0.0,0.0,21.15,12.75,292.0,1001.6,61.0,9.9,8.5,0.05,0.0,8.233506
2022-03-27 18:45:00,10.06515,39.324999999999996,21.299999999999997,48.105000000000004,0.0,0.0,0.0,0.0,21.075,11.475,293.0,1001.8,46.699999999999996,9.9,4.75,0.024999999999999994,0.0,2.090438
2022-03-27 19:00:00,1.275451,38.8,21.4,49.28,0.0,0.0,0.0,0.0,21.0,10.2,294.0,1002.0,32.4,9.9,1.0,0.0,0.0,0.18297363
2022-03-27 19:15:00,-1.534508,38.449999999999996,21.275,49.6725,0.0,0.0,0.0,0.0,21.725,11.25,296.75,1002.225,31.474999999999998,9.9,0.75,0.0,0.0,0.002225354
2022-03-27 19:30:00,-1.969914,38.099999999999994,21.15,50.065,0.0,0.0,0.0,0.0,22.45,12.3,299.5,1002.45,30.549999999999997,9.9,0.5,0.0,0.0,0.0
2022-03-27 19:45:00,-2.13777,37.75,21.025,50.4575,0.0,0.0,0.0,0.0,23.174999999999997,13.35,302.25,1002.675,29.625,9.9,0.25,0.0,0.0,0.0
2022-03-27 20:00:00,-2.219449,37.4,20.9,50.85,0.0,0.0,0.0,0.0,23.9,14.4,305.0,1002.9,28.7,9.9,0.0,0.0,0.0,0.0
2022-03-27 20:15:00,-2.116192,36.8,20.7,51.685,0.0,0.0,0.0,0.0,24.224999999999998,14.4,301.5,1003.0,37.65,9.9,0.0,0.0,0.0,0.0
2022-03-27 20:30:00,-1.889882,36.2,20.5,52.519999999999996,0.0,0.0,0.0,0.0,24.549999999999997,14.4,298.0,1003.0999999999999,46.599999999999994,9.9,0.0,0.0,0.0,0.0
2022-03-27 20:45:00,-2.237612,35.6,20.3,53.355,0.0,0.0,0.0,0.0,24.875,14.4,294.5,1003.1999999999999,55.55,9.9,0.0,0.0,0.0,0.0
2022-03-27 21:00:00,-2.256169,35.0,20.1,54.19,0.0,0.0,0.0,0.0,25.2,14.4,291.0,1003.3,64.5,9.9,0.0,0.0,0.0,0.0
2022-03-27 21:15:00,-2.263936,34.475,19.35,53.5775,0.0,0.0,0.0,0.0,25.475,14.7,292.25,1003.4749999999999,64.5,9.9,0.0,0.0,0.0,0.0
2022-03-27 21:30:00,-2.242129,33.95,18.6,52.965,0.0,0.0,0.0,0.0,25.75,15.0,293.5,1003.65,64.5,9.9,0.0,0.0,0.0,0.0
2022-03-27 21:45:00,-2.026075,33.425,17.85,52.3525,0.0,0.0,0.0,0.0,26.025,15.3,294.75,1003.825,64.5,9.9,0.0,0.0,0.0,0.0
2022-03-27 22:00:00,-1.879182,32.9,17.1,51.74,0.0,0.0,0.0,0.0,26.3,15.6,296.0,1004.0,64.5,9.9,0.0,0.0,0.0,0.0
2022-03-27 22:15:00,-1.379652,32.25,15.925,50.54,0.0,0.0,0.0,0.0,26.525,16.1,295.5,1004.125,70.775,9.9,0.0,0.0,0.0,0.0
2022-03-27 22:30:00,-1.297242,31.6,14.75,49.34,0.0,0.0,0.0,0.0,26.75,16.6,295.0,1004.25,77.05,9.9,0.0,0.0,0.0,0.0
2022-03-27 22:45:00,-1.449651,30.95,13.575000000000001,48.14,0.0,0.0,0.0,0.0,26.975,17.1,294.5,1004.375,83.32499999999999,9.9,0.0,0.0,0.0,0.0
2022-03-27 23:00:00,-1.441811,30.3,12.4,46.94,0.0,0.0,0.0,0.0,27.2,17.6,294.0,1004.5,89.6,9.9,0.0,0.0,0.0,0.0
2022-03-27 23:15:00,-1.266944,29.925,12.275,47.375,0.0,0.0,0.0,0.0,26.675,16.75,294.25,1004.6,92.02499999999999,9.9,0.0,0.0,0.0,0.0
2022-03-27 23:30:00,-1.287758,29.55,12.15,47.81,0.0,0.0,0.0,0.0,26.15,15.9,294.5,1004.7,94.44999999999999,9.9,0.0,0.0,0.0,0.0
2022-03-27 23:45:00,-1.248367,29.175,12.025,48.245,0.0,0.0,0.0,0.0,25.625,15.05,294.75,1004.8,96.875,9.9,0.0,0.0,0.0,0.0
2022-03-28 00:00:00,-1.323809,28.8,11.9,48.68,0.0,0.0,0.0,0.0,25.1,14.2,295.0,1004.9,99.3,9.9,0.0,0.0,0.0,0.0
2022-03-28 00:15:00,-1.203688,28.45,11.475,48.46,0.0,0.0,0.0,0.0,25.200000000000003,14.475,293.25,1004.975,99.475,9.9,0.0,0.0,0.0,0.0
2022-03-28 00:30:00,-1.569915,28.1,11.05,48.239999999999995,0.0,0.0,0.0,0.0,25.3,14.75,291.5,1005.05,99.65,9.9,0.0,0.0,0.0,0.0
2022-03-28 00:45:00,-2.007388,27.75,10.625,48.019999999999996,0.0,0.0,0.0,0.0,25.4,15.025,289.75,1005.125,99.825,9.9,0.0,0.0,0.0,0.0
2022-03-28 01:00:00,-2.221192,27.4,10.2,47.8,0.0,0.0,0.0,0.0,25.5,15.3,288.0,1005.2,100.0,9.9,0.0,0.0,0.0,0.0
2022-03-28 01:15:00,-2.212462,27.049999999999997,9.899999999999999,47.8825,0.0,0.0,0.0,0.0,26.075,15.55,289.75,1005.225,97.4,9.9,0.0,0.0,0.0,0.0
2022-03-28 01:30:00,-2.306502,26.7,9.6,47.965,0.0,0.0,0.0,0.0,26.65,15.8,291.5,1005.25,94.8,9.9,0.0,0.0,0.0,0.0
2022-03-28 01:45:00,-2.303731,26.35,9.3,48.0475,0.0,0.0,0.0,0.0,27.225,16.05,293.25,1005.275,92.19999999999999,9.9,0.0,0.0,0.0,0.0
